year,week,loc,state,country,loc_type,number,event
1937,43,WASHINGTON,WA,US,STATE,61,CASES
1937,44,WASHINGTON,WA,US,STATE,52,CASES
1937,45,WASHINGTON,WA,US,STATE,75,CASES
1937,46,WASHINGTON,WA,US,STATE,81,CASES
1937,47,WASHINGTON,WA,US,STATE,73,CASES
1937,48,WASHINGTON,WA,US,STATE,106,CASES
1937,49,WASHINGTON,WA,US,STATE,86,CASES
1937,50,WASHINGTON,WA,US,STATE,87,CASES
1937,51,WASHINGTON,WA,US,STATE,64,CASES
1937,52,WASHINGTON,WA,US,STATE,73,CASES
1938,1,WASHINGTON,WA,US,STATE,134,CASES
1938,2,WASHINGTON,WA,US,STATE,115,CASES
1938,3,WASHINGTON,WA,US,STATE,138,CASES
1938,4,WASHINGTON,WA,US,STATE,124,CASES
1938,5,WASHINGTON,WA,US,STATE,122,CASES
1938,6,WASHINGTON,WA,US,STATE,167,CASES
1938,7,WASHINGTON,WA,US,STATE,141,CASES
1938,8,WASHINGTON,WA,US,STATE,138,CASES
1938,9,WASHINGTON,WA,US,STATE,124,CASES
1938,10,WASHINGTON,WA,US,STATE,179,CASES
1938,11,WASHINGTON,WA,US,STATE,188,CASES
1938,12,WASHINGTON,WA,US,STATE,139,CASES
1938,13,WASHINGTON,WA,US,STATE,153,CASES
1938,14,WASHINGTON,WA,US,STATE,113,CASES
1938,15,WASHINGTON,WA,US,STATE,128,CASES
1938,16,WASHINGTON,WA,US,STATE,167,CASES
1938,17,WASHINGTON,WA,US,STATE,196,CASES
1938,19,WASHINGTON,WA,US,STATE,145,CASES
1938,20,WASHINGTON,WA,US,STATE,174,CASES
1938,21,WASHINGTON,WA,US,STATE,133,CASES
1938,22,WASHINGTON,WA,US,STATE,113,CASES
1938,23,WASHINGTON,WA,US,STATE,89,CASES
1938,24,WASHINGTON,WA,US,STATE,90,CASES
1938,25,WASHINGTON,WA,US,STATE,204,CASES
1938,26,WASHINGTON,WA,US,STATE,208,CASES
1938,27,WASHINGTON,WA,US,STATE,19,CASES
1938,28,WASHINGTON,WA,US,STATE,62,CASES
1938,29,WASHINGTON,WA,US,STATE,230,CASES
1938,30,WASHINGTON,WA,US,STATE,50,CASES
1938,31,WASHINGTON,WA,US,STATE,201,CASES
1938,32,WASHINGTON,WA,US,STATE,50,CASES
1938,33,WASHINGTON,WA,US,STATE,85,CASES
1938,34,WASHINGTON,WA,US,STATE,37,CASES
1938,35,WASHINGTON,WA,US,STATE,23,CASES
1938,36,WASHINGTON,WA,US,STATE,20,CASES
1938,37,WASHINGTON,WA,US,STATE,63,CASES
1938,38,WASHINGTON,WA,US,STATE,19,CASES
1938,39,WASHINGTON,WA,US,STATE,33,CASES
1938,40,WASHINGTON,WA,US,STATE,116,CASES
1938,41,WASHINGTON,WA,US,STATE,24,CASES
1938,42,WASHINGTON,WA,US,STATE,24,CASES
1938,43,WASHINGTON,WA,US,STATE,43,CASES
1938,44,WASHINGTON,WA,US,STATE,157,CASES
1938,45,WASHINGTON,WA,US,STATE,31,CASES
1938,46,WASHINGTON,WA,US,STATE,63,CASES
1938,47,WASHINGTON,WA,US,STATE,38,CASES
1938,48,WASHINGTON,WA,US,STATE,129,CASES
1938,49,WASHINGTON,WA,US,STATE,82,CASES
1938,50,WASHINGTON,WA,US,STATE,15,CASES
1938,51,WASHINGTON,WA,US,STATE,10,CASES
1938,52,WASHINGTON,WA,US,STATE,10,CASES
1939,1,WASHINGTON,WA,US,STATE,93,CASES
1939,2,WASHINGTON,WA,US,STATE,74,CASES
1939,3,WASHINGTON,WA,US,STATE,28,CASES
1939,4,WASHINGTON,WA,US,STATE,18,CASES
1939,5,WASHINGTON,WA,US,STATE,39,CASES
1939,6,WASHINGTON,WA,US,STATE,31,CASES
1939,7,WASHINGTON,WA,US,STATE,13,CASES
1939,8,WASHINGTON,WA,US,STATE,37,CASES
1939,9,WASHINGTON,WA,US,STATE,32,CASES
1939,10,WASHINGTON,WA,US,STATE,12,CASES
1939,11,WASHINGTON,WA,US,STATE,27,CASES
1939,12,WASHINGTON,WA,US,STATE,22,CASES
1939,13,WASHINGTON,WA,US,STATE,19,CASES
1939,14,WASHINGTON,WA,US,STATE,15,CASES
1939,15,WASHINGTON,WA,US,STATE,22,CASES
1939,16,WASHINGTON,WA,US,STATE,6,CASES
1939,17,WASHINGTON,WA,US,STATE,114,CASES
1939,18,WASHINGTON,WA,US,STATE,27,CASES
1939,19,WASHINGTON,WA,US,STATE,83,CASES
1939,20,WASHINGTON,WA,US,STATE,46,CASES
1939,21,WASHINGTON,WA,US,STATE,22,CASES
1939,22,WASHINGTON,WA,US,STATE,16,CASES
1939,23,WASHINGTON,WA,US,STATE,25,CASES
1939,24,WASHINGTON,WA,US,STATE,28,CASES
1939,25,WASHINGTON,WA,US,STATE,14,CASES
1939,26,WASHINGTON,WA,US,STATE,7,CASES
1939,27,WASHINGTON,WA,US,STATE,25,CASES
1939,28,WASHINGTON,WA,US,STATE,17,CASES
1939,29,WASHINGTON,WA,US,STATE,22,CASES
1939,30,WASHINGTON,WA,US,STATE,15,CASES
1939,31,WASHINGTON,WA,US,STATE,14,CASES
1939,32,WASHINGTON,WA,US,STATE,40,CASES
1939,33,WASHINGTON,WA,US,STATE,11,CASES
1939,34,WASHINGTON,WA,US,STATE,14,CASES
1939,35,WASHINGTON,WA,US,STATE,12,CASES
1939,36,WASHINGTON,WA,US,STATE,56,CASES
1939,37,WASHINGTON,WA,US,STATE,16,CASES
1939,38,WASHINGTON,WA,US,STATE,15,CASES
1939,39,WASHINGTON,WA,US,STATE,24,CASES
1939,40,WASHINGTON,WA,US,STATE,34,CASES
1939,41,WASHINGTON,WA,US,STATE,34,CASES
1939,42,WASHINGTON,WA,US,STATE,10,CASES
1939,43,WASHINGTON,WA,US,STATE,37,CASES
1939,44,WASHINGTON,WA,US,STATE,5,CASES
1939,45,WASHINGTON,WA,US,STATE,19,CASES
1939,46,WASHINGTON,WA,US,STATE,83,CASES
1939,47,WASHINGTON,WA,US,STATE,12,CASES
1939,48,WASHINGTON,WA,US,STATE,108,CASES
1939,49,WASHINGTON,WA,US,STATE,52,CASES
1939,50,WASHINGTON,WA,US,STATE,21,CASES
1939,51,WASHINGTON,WA,US,STATE,4,CASES
1939,52,WASHINGTON,WA,US,STATE,15,CASES
1940,2,WASHINGTON,WA,US,STATE,49,CASES
1940,3,WASHINGTON,WA,US,STATE,30,CASES
1940,4,WASHINGTON,WA,US,STATE,29,CASES
1940,6,WASHINGTON,WA,US,STATE,19,CASES
1940,7,WASHINGTON,WA,US,STATE,26,CASES
1940,8,WASHINGTON,WA,US,STATE,26,CASES
1940,9,WASHINGTON,WA,US,STATE,24,CASES
1940,10,WASHINGTON,WA,US,STATE,32,CASES
1940,11,WASHINGTON,WA,US,STATE,61,CASES
1940,12,WASHINGTON,WA,US,STATE,72,CASES
1940,13,WASHINGTON,WA,US,STATE,38,CASES
1940,14,WASHINGTON,WA,US,STATE,64,CASES
1940,15,WASHINGTON,WA,US,STATE,55,CASES
1940,16,WASHINGTON,WA,US,STATE,67,CASES
1940,17,WASHINGTON,WA,US,STATE,81,CASES
1940,18,WASHINGTON,WA,US,STATE,64,CASES
1940,19,WASHINGTON,WA,US,STATE,49,CASES
1940,20,WASHINGTON,WA,US,STATE,43,CASES
1940,21,WASHINGTON,WA,US,STATE,83,CASES
1940,22,WASHINGTON,WA,US,STATE,41,CASES
1940,23,WASHINGTON,WA,US,STATE,65,CASES
1940,24,WASHINGTON,WA,US,STATE,56,CASES
1940,25,WASHINGTON,WA,US,STATE,63,CASES
1940,26,WASHINGTON,WA,US,STATE,61,CASES
1940,27,WASHINGTON,WA,US,STATE,29,CASES
1940,28,WASHINGTON,WA,US,STATE,65,CASES
1940,29,WASHINGTON,WA,US,STATE,45,CASES
1940,30,WASHINGTON,WA,US,STATE,36,CASES
1940,31,WASHINGTON,WA,US,STATE,59,CASES
1940,32,WASHINGTON,WA,US,STATE,40,CASES
1940,33,WASHINGTON,WA,US,STATE,59,CASES
1940,34,WASHINGTON,WA,US,STATE,23,CASES
1940,35,WASHINGTON,WA,US,STATE,23,CASES
1940,36,WASHINGTON,WA,US,STATE,48,CASES
1940,37,WASHINGTON,WA,US,STATE,53,CASES
1940,38,WASHINGTON,WA,US,STATE,34,CASES
1940,39,WASHINGTON,WA,US,STATE,36,CASES
1940,40,WASHINGTON,WA,US,STATE,17,CASES
1940,41,WASHINGTON,WA,US,STATE,12,CASES
1940,42,WASHINGTON,WA,US,STATE,80,CASES
1940,43,WASHINGTON,WA,US,STATE,56,CASES
1940,44,WASHINGTON,WA,US,STATE,53,CASES
1940,45,WASHINGTON,WA,US,STATE,37,CASES
1940,46,WASHINGTON,WA,US,STATE,57,CASES
1940,47,WASHINGTON,WA,US,STATE,41,CASES
1940,48,WASHINGTON,WA,US,STATE,94,CASES
1940,49,WASHINGTON,WA,US,STATE,62,CASES
1940,50,WASHINGTON,WA,US,STATE,78,CASES
1940,51,WASHINGTON,WA,US,STATE,36,CASES
1940,52,WASHINGTON,WA,US,STATE,27,CASES
1941,1,WASHINGTON,WA,US,STATE,43,CASES
1941,2,WASHINGTON,WA,US,STATE,45,CASES
1941,3,WASHINGTON,WA,US,STATE,103,CASES
1941,4,WASHINGTON,WA,US,STATE,96,CASES
1941,5,WASHINGTON,WA,US,STATE,113,CASES
1941,6,WASHINGTON,WA,US,STATE,123,CASES
1941,7,WASHINGTON,WA,US,STATE,73,CASES
1941,9,WASHINGTON,WA,US,STATE,107,CASES
1941,10,WASHINGTON,WA,US,STATE,78,CASES
1941,11,WASHINGTON,WA,US,STATE,84,CASES
1941,12,WASHINGTON,WA,US,STATE,93,CASES
1941,13,WASHINGTON,WA,US,STATE,79,CASES
1941,14,WASHINGTON,WA,US,STATE,115,CASES
1941,15,WASHINGTON,WA,US,STATE,63,CASES
1941,16,WASHINGTON,WA,US,STATE,120,CASES
