year,week,loc,state,country,loc_type,number,event
1930,35,COLORADO,CO,US,STATE,5,CASES
1930,36,COLORADO,CO,US,STATE,4,CASES
1930,37,COLORADO,CO,US,STATE,3,CASES
1930,38,COLORADO,CO,US,STATE,2,CASES
1930,39,COLORADO,CO,US,STATE,7,CASES
1930,40,COLORADO,CO,US,STATE,65,CASES
1930,41,COLORADO,CO,US,STATE,27,CASES
1930,42,COLORADO,CO,US,STATE,31,CASES
1930,43,COLORADO,CO,US,STATE,51,CASES
1930,44,COLORADO,CO,US,STATE,29,CASES
1930,45,COLORADO,CO,US,STATE,215,CASES
1930,46,COLORADO,CO,US,STATE,46,CASES
1930,47,COLORADO,CO,US,STATE,48,CASES
1930,48,COLORADO,CO,US,STATE,101,CASES
1930,49,COLORADO,CO,US,STATE,23,CASES
1930,50,COLORADO,CO,US,STATE,49,CASES
1930,51,COLORADO,CO,US,STATE,17,CASES
1930,52,COLORADO,CO,US,STATE,43,CASES
1930,53,COLORADO,CO,US,STATE,40,CASES
1931,1,COLORADO,CO,US,STATE,41,CASES
1931,2,COLORADO,CO,US,STATE,49,CASES
1931,3,COLORADO,CO,US,STATE,29,CASES
1931,4,COLORADO,CO,US,STATE,107,CASES
1931,5,COLORADO,CO,US,STATE,112,CASES
1931,6,COLORADO,CO,US,STATE,205,CASES
1931,7,COLORADO,CO,US,STATE,133,CASES
1931,8,COLORADO,CO,US,STATE,147,CASES
1931,9,COLORADO,CO,US,STATE,346,CASES
1931,10,COLORADO,CO,US,STATE,669,CASES
1931,11,COLORADO,CO,US,STATE,166,CASES
1931,12,COLORADO,CO,US,STATE,207,CASES
1931,13,COLORADO,CO,US,STATE,273,CASES
1931,14,COLORADO,CO,US,STATE,139,CASES
1931,15,COLORADO,CO,US,STATE,274,CASES
1931,16,COLORADO,CO,US,STATE,158,CASES
1931,17,COLORADO,CO,US,STATE,171,CASES
1931,18,COLORADO,CO,US,STATE,183,CASES
1931,19,COLORADO,CO,US,STATE,100,CASES
1931,20,COLORADO,CO,US,STATE,136,CASES
1931,21,COLORADO,CO,US,STATE,137,CASES
1931,22,COLORADO,CO,US,STATE,474,CASES
1931,23,COLORADO,CO,US,STATE,96,CASES
1931,24,COLORADO,CO,US,STATE,69,CASES
1931,25,COLORADO,CO,US,STATE,68,CASES
1931,26,COLORADO,CO,US,STATE,169,CASES
1931,27,COLORADO,CO,US,STATE,28,CASES
1931,28,COLORADO,CO,US,STATE,9,CASES
1931,29,COLORADO,CO,US,STATE,3,CASES
1931,30,COLORADO,CO,US,STATE,23,CASES
1931,31,COLORADO,CO,US,STATE,3,CASES
1931,33,COLORADO,CO,US,STATE,2,CASES
1931,34,COLORADO,CO,US,STATE,5,CASES
1931,35,COLORADO,CO,US,STATE,2,CASES
1931,37,COLORADO,CO,US,STATE,2,CASES
1931,38,COLORADO,CO,US,STATE,6,CASES
1931,39,COLORADO,CO,US,STATE,4,CASES
1931,40,COLORADO,CO,US,STATE,3,CASES
1931,41,COLORADO,CO,US,STATE,4,CASES
1931,43,COLORADO,CO,US,STATE,1,CASES
1931,44,COLORADO,CO,US,STATE,4,CASES
1931,45,COLORADO,CO,US,STATE,6,CASES
1931,46,COLORADO,CO,US,STATE,4,CASES
1931,47,COLORADO,CO,US,STATE,1,CASES
1931,48,COLORADO,CO,US,STATE,6,CASES
1931,49,COLORADO,CO,US,STATE,3,CASES
1931,50,COLORADO,CO,US,STATE,4,CASES
1931,51,COLORADO,CO,US,STATE,5,CASES
1931,52,COLORADO,CO,US,STATE,1,CASES
1932,1,COLORADO,CO,US,STATE,8,CASES
1932,2,COLORADO,CO,US,STATE,7,CASES
1932,3,COLORADO,CO,US,STATE,6,CASES
1932,4,COLORADO,CO,US,STATE,14,CASES
1932,5,COLORADO,CO,US,STATE,40,CASES
1932,6,COLORADO,CO,US,STATE,37,CASES
1932,7,COLORADO,CO,US,STATE,61,CASES
1932,8,COLORADO,CO,US,STATE,69,CASES
1932,9,COLORADO,CO,US,STATE,80,CASES
1932,10,COLORADO,CO,US,STATE,145,CASES
1932,11,COLORADO,CO,US,STATE,82,CASES
1932,12,COLORADO,CO,US,STATE,183,CASES
1932,13,COLORADO,CO,US,STATE,118,CASES
1932,14,COLORADO,CO,US,STATE,139,CASES
1932,15,COLORADO,CO,US,STATE,166,CASES
1932,16,COLORADO,CO,US,STATE,125,CASES
1932,17,COLORADO,CO,US,STATE,151,CASES
1932,18,COLORADO,CO,US,STATE,124,CASES
1932,19,COLORADO,CO,US,STATE,132,CASES
1932,20,COLORADO,CO,US,STATE,104,CASES
1932,21,COLORADO,CO,US,STATE,68,CASES
1932,22,COLORADO,CO,US,STATE,126,CASES
1932,23,COLORADO,CO,US,STATE,60,CASES
1932,24,COLORADO,CO,US,STATE,61,CASES
1932,25,COLORADO,CO,US,STATE,65,CASES
1932,26,COLORADO,CO,US,STATE,57,CASES
1932,27,COLORADO,CO,US,STATE,29,CASES
1932,28,COLORADO,CO,US,STATE,14,CASES
1932,29,COLORADO,CO,US,STATE,12,CASES
1932,30,COLORADO,CO,US,STATE,2,CASES
1932,31,COLORADO,CO,US,STATE,7,CASES
1932,32,COLORADO,CO,US,STATE,2,CASES
1932,34,COLORADO,CO,US,STATE,4,CASES
1932,35,COLORADO,CO,US,STATE,5,CASES
1932,37,COLORADO,CO,US,STATE,1,CASES
1932,38,COLORADO,CO,US,STATE,4,CASES
1932,39,COLORADO,CO,US,STATE,5,CASES
1932,40,COLORADO,CO,US,STATE,2,CASES
1932,41,COLORADO,CO,US,STATE,7,CASES
1932,42,COLORADO,CO,US,STATE,2,CASES
1932,43,COLORADO,CO,US,STATE,1,CASES
1932,44,COLORADO,CO,US,STATE,9,CASES
1932,46,COLORADO,CO,US,STATE,3,CASES
1932,47,COLORADO,CO,US,STATE,6,CASES
1932,48,COLORADO,CO,US,STATE,10,CASES
1932,49,COLORADO,CO,US,STATE,1,CASES
1932,50,COLORADO,CO,US,STATE,8,CASES
1932,51,COLORADO,CO,US,STATE,7,CASES
1932,52,COLORADO,CO,US,STATE,7,CASES
1933,1,COLORADO,CO,US,STATE,6,CASES
1933,2,COLORADO,CO,US,STATE,10,CASES
1933,3,COLORADO,CO,US,STATE,3,CASES
1933,4,COLORADO,CO,US,STATE,2,CASES
1933,5,COLORADO,CO,US,STATE,7,CASES
1933,6,COLORADO,CO,US,STATE,10,CASES
1933,7,COLORADO,CO,US,STATE,3,CASES
1933,8,COLORADO,CO,US,STATE,7,CASES
1933,9,COLORADO,CO,US,STATE,4,CASES
1933,10,COLORADO,CO,US,STATE,3,CASES
1933,11,COLORADO,CO,US,STATE,9,CASES
1933,12,COLORADO,CO,US,STATE,11,CASES
1933,13,COLORADO,CO,US,STATE,12,CASES
1933,14,COLORADO,CO,US,STATE,4,CASES
1933,15,COLORADO,CO,US,STATE,1,CASES
1933,16,COLORADO,CO,US,STATE,8,CASES
1933,17,COLORADO,CO,US,STATE,10,CASES
1933,18,COLORADO,CO,US,STATE,3,CASES
1933,19,COLORADO,CO,US,STATE,10,CASES
1933,20,COLORADO,CO,US,STATE,3,CASES
1933,21,COLORADO,CO,US,STATE,7,CASES
1933,22,COLORADO,CO,US,STATE,16,CASES
1933,23,COLORADO,CO,US,STATE,6,CASES
1933,24,COLORADO,CO,US,STATE,6,CASES
1933,25,COLORADO,CO,US,STATE,7,CASES
1933,26,COLORADO,CO,US,STATE,11,CASES
1933,27,COLORADO,CO,US,STATE,5,CASES
1933,28,COLORADO,CO,US,STATE,9,CASES
1933,29,COLORADO,CO,US,STATE,13,CASES
1933,30,COLORADO,CO,US,STATE,5,CASES
1933,31,COLORADO,CO,US,STATE,4,CASES
1933,32,COLORADO,CO,US,STATE,2,CASES
1933,33,COLORADO,CO,US,STATE,3,CASES
1933,35,COLORADO,CO,US,STATE,6,CASES
1933,36,COLORADO,CO,US,STATE,3,CASES
1933,37,COLORADO,CO,US,STATE,1,CASES
1933,38,COLORADO,CO,US,STATE,19,CASES
1933,39,COLORADO,CO,US,STATE,4,CASES
1933,40,COLORADO,CO,US,STATE,2,CASES
1933,42,COLORADO,CO,US,STATE,6,CASES
1933,43,COLORADO,CO,US,STATE,3,CASES
1933,44,COLORADO,CO,US,STATE,4,CASES
1933,45,COLORADO,CO,US,STATE,6,CASES
1933,46,COLORADO,CO,US,STATE,2,CASES
1933,48,COLORADO,CO,US,STATE,3,CASES
1933,49,COLORADO,CO,US,STATE,5,CASES
1933,50,COLORADO,CO,US,STATE,4,CASES
1933,51,COLORADO,CO,US,STATE,4,CASES
1933,52,COLORADO,CO,US,STATE,5,CASES
1934,1,COLORADO,CO,US,STATE,8,CASES
1934,2,COLORADO,CO,US,STATE,11,CASES
1934,3,COLORADO,CO,US,STATE,24,CASES
1934,4,COLORADO,CO,US,STATE,14,CASES
1934,5,COLORADO,CO,US,STATE,35,CASES
1934,6,COLORADO,CO,US,STATE,64,CASES
1934,7,COLORADO,CO,US,STATE,63,CASES
1934,8,COLORADO,CO,US,STATE,78,CASES
1934,9,COLORADO,CO,US,STATE,188,CASES
1934,10,COLORADO,CO,US,STATE,235,CASES
1934,11,COLORADO,CO,US,STATE,214,CASES
1934,12,COLORADO,CO,US,STATE,299,CASES
1934,13,COLORADO,CO,US,STATE,367,CASES
1934,14,COLORADO,CO,US,STATE,374,CASES
1934,15,COLORADO,CO,US,STATE,343,CASES
1934,16,COLORADO,CO,US,STATE,352,CASES
1934,17,COLORADO,CO,US,STATE,449,CASES
1934,18,COLORADO,CO,US,STATE,691,CASES
1934,19,COLORADO,CO,US,STATE,1082,CASES
1934,20,COLORADO,CO,US,STATE,590,CASES
1934,21,COLORADO,CO,US,STATE,809,CASES
1934,22,COLORADO,CO,US,STATE,2112,CASES
1934,23,COLORADO,CO,US,STATE,544,CASES
1934,24,COLORADO,CO,US,STATE,470,CASES
1934,25,COLORADO,CO,US,STATE,456,CASES
1934,26,COLORADO,CO,US,STATE,334,CASES
1934,27,COLORADO,CO,US,STATE,398,CASES
1934,28,COLORADO,CO,US,STATE,107,CASES
1934,29,COLORADO,CO,US,STATE,74,CASES
1934,30,COLORADO,CO,US,STATE,60,CASES
1934,31,COLORADO,CO,US,STATE,48,CASES
1934,32,COLORADO,CO,US,STATE,18,CASES
1934,33,COLORADO,CO,US,STATE,14,CASES
1934,34,COLORADO,CO,US,STATE,4,CASES
1934,35,COLORADO,CO,US,STATE,9,CASES
1934,36,COLORADO,CO,US,STATE,3,CASES
1934,37,COLORADO,CO,US,STATE,4,CASES
1934,38,COLORADO,CO,US,STATE,16,CASES
1934,39,COLORADO,CO,US,STATE,5,CASES
1934,40,COLORADO,CO,US,STATE,29,CASES
1934,41,COLORADO,CO,US,STATE,18,CASES
1934,42,COLORADO,CO,US,STATE,18,CASES
1934,43,COLORADO,CO,US,STATE,48,CASES
1934,44,COLORADO,CO,US,STATE,76,CASES
1934,45,COLORADO,CO,US,STATE,134,CASES
1934,46,COLORADO,CO,US,STATE,107,CASES
1934,47,COLORADO,CO,US,STATE,150,CASES
1934,48,COLORADO,CO,US,STATE,140,CASES
1934,49,COLORADO,CO,US,STATE,322,CASES
1934,50,COLORADO,CO,US,STATE,287,CASES
1934,51,COLORADO,CO,US,STATE,342,CASES
1934,52,COLORADO,CO,US,STATE,309,CASES
1935,1,COLORADO,CO,US,STATE,396,CASES
1935,2,COLORADO,CO,US,STATE,624,CASES
1935,3,COLORADO,CO,US,STATE,477,CASES
1935,4,COLORADO,CO,US,STATE,695,CASES
1935,5,COLORADO,CO,US,STATE,1016,CASES
1935,6,COLORADO,CO,US,STATE,586,CASES
1935,7,COLORADO,CO,US,STATE,600,CASES
1935,8,COLORADO,CO,US,STATE,593,CASES
1935,9,COLORADO,CO,US,STATE,736,CASES
1935,10,COLORADO,CO,US,STATE,708,CASES
1935,11,COLORADO,CO,US,STATE,893,CASES
1935,12,COLORADO,CO,US,STATE,352,CASES
1935,13,COLORADO,CO,US,STATE,676,CASES
1935,14,COLORADO,CO,US,STATE,381,CASES
1935,15,COLORADO,CO,US,STATE,315,CASES
1935,16,COLORADO,CO,US,STATE,233,CASES
1935,17,COLORADO,CO,US,STATE,536,CASES
1935,18,COLORADO,CO,US,STATE,247,CASES
1935,19,COLORADO,CO,US,STATE,307,CASES
1935,20,COLORADO,CO,US,STATE,405,CASES
1935,21,COLORADO,CO,US,STATE,339,CASES
1935,22,COLORADO,CO,US,STATE,506,CASES
1935,23,COLORADO,CO,US,STATE,330,CASES
1935,24,COLORADO,CO,US,STATE,238,CASES
1935,25,COLORADO,CO,US,STATE,132,CASES
1935,26,COLORADO,CO,US,STATE,106,CASES
1935,27,COLORADO,CO,US,STATE,66,CASES
1935,28,COLORADO,CO,US,STATE,20,CASES
1935,29,COLORADO,CO,US,STATE,32,CASES
1935,30,COLORADO,CO,US,STATE,12,CASES
1935,31,COLORADO,CO,US,STATE,104,CASES
1935,32,COLORADO,CO,US,STATE,7,CASES
1935,33,COLORADO,CO,US,STATE,7,CASES
1935,34,COLORADO,CO,US,STATE,6,CASES
1935,35,COLORADO,CO,US,STATE,1,CASES
1935,36,COLORADO,CO,US,STATE,4,CASES
1935,37,COLORADO,CO,US,STATE,4,CASES
1935,38,COLORADO,CO,US,STATE,1,CASES
1935,39,COLORADO,CO,US,STATE,6,CASES
1935,40,COLORADO,CO,US,STATE,10,CASES
1935,41,COLORADO,CO,US,STATE,11,CASES
1935,42,COLORADO,CO,US,STATE,3,CASES
1935,43,COLORADO,CO,US,STATE,6,CASES
1935,44,COLORADO,CO,US,STATE,4,CASES
1935,45,COLORADO,CO,US,STATE,2,CASES
1935,46,COLORADO,CO,US,STATE,3,CASES
1935,47,COLORADO,CO,US,STATE,5,CASES
1935,48,COLORADO,CO,US,STATE,10,CASES
1935,49,COLORADO,CO,US,STATE,8,CASES
1935,50,COLORADO,CO,US,STATE,11,CASES
1935,51,COLORADO,CO,US,STATE,7,CASES
1935,52,COLORADO,CO,US,STATE,9,CASES
1936,1,COLORADO,CO,US,STATE,5,CASES
1936,2,COLORADO,CO,US,STATE,5,CASES
1936,3,COLORADO,CO,US,STATE,5,CASES
1936,4,COLORADO,CO,US,STATE,8,CASES
1936,5,COLORADO,CO,US,STATE,7,CASES
1936,6,COLORADO,CO,US,STATE,34,CASES
1936,7,COLORADO,CO,US,STATE,8,CASES
1936,8,COLORADO,CO,US,STATE,14,CASES
1936,9,COLORADO,CO,US,STATE,9,CASES
1936,10,COLORADO,CO,US,STATE,8,CASES
1936,11,COLORADO,CO,US,STATE,23,CASES
1936,12,COLORADO,CO,US,STATE,13,CASES
1936,13,COLORADO,CO,US,STATE,24,CASES
1936,14,COLORADO,CO,US,STATE,25,CASES
1936,15,COLORADO,CO,US,STATE,13,CASES
1936,16,COLORADO,CO,US,STATE,19,CASES
1936,17,COLORADO,CO,US,STATE,38,CASES
1936,18,COLORADO,CO,US,STATE,41,CASES
1936,19,COLORADO,CO,US,STATE,26,CASES
1936,20,COLORADO,CO,US,STATE,19,CASES
1936,21,COLORADO,CO,US,STATE,36,CASES
1936,22,COLORADO,CO,US,STATE,44,CASES
1936,23,COLORADO,CO,US,STATE,31,CASES
1936,24,COLORADO,CO,US,STATE,25,CASES
1936,25,COLORADO,CO,US,STATE,21,CASES
1936,26,COLORADO,CO,US,STATE,10,CASES
1936,27,COLORADO,CO,US,STATE,10,CASES
1936,28,COLORADO,CO,US,STATE,12,CASES
1936,29,COLORADO,CO,US,STATE,9,CASES
1936,30,COLORADO,CO,US,STATE,2,CASES
1936,31,COLORADO,CO,US,STATE,5,CASES
1936,32,COLORADO,CO,US,STATE,2,CASES
1936,33,COLORADO,CO,US,STATE,3,CASES
1936,34,COLORADO,CO,US,STATE,2,CASES
1936,36,COLORADO,CO,US,STATE,3,CASES
1936,37,COLORADO,CO,US,STATE,2,CASES
1936,38,COLORADO,CO,US,STATE,3,CASES
1936,39,COLORADO,CO,US,STATE,2,CASES
1936,40,COLORADO,CO,US,STATE,3,CASES
1936,41,COLORADO,CO,US,STATE,2,CASES
1936,42,COLORADO,CO,US,STATE,2,CASES
1936,43,COLORADO,CO,US,STATE,2,CASES
1936,44,COLORADO,CO,US,STATE,1,CASES
1936,45,COLORADO,CO,US,STATE,1,CASES
1936,46,COLORADO,CO,US,STATE,2,CASES
1936,47,COLORADO,CO,US,STATE,4,CASES
1936,48,COLORADO,CO,US,STATE,6,CASES
1936,49,COLORADO,CO,US,STATE,2,CASES
1936,50,COLORADO,CO,US,STATE,6,CASES
1936,53,COLORADO,CO,US,STATE,7,CASES
1937,1,COLORADO,CO,US,STATE,6,CASES
1937,2,COLORADO,CO,US,STATE,4,CASES
1937,3,COLORADO,CO,US,STATE,3,CASES
1937,4,COLORADO,CO,US,STATE,3,CASES
1937,5,COLORADO,CO,US,STATE,5,CASES
1937,7,COLORADO,CO,US,STATE,1,CASES
1937,8,COLORADO,CO,US,STATE,6,CASES
1937,9,COLORADO,CO,US,STATE,3,CASES
1937,10,COLORADO,CO,US,STATE,6,CASES
1937,11,COLORADO,CO,US,STATE,4,CASES
1937,12,COLORADO,CO,US,STATE,5,CASES
1937,13,COLORADO,CO,US,STATE,4,CASES
1937,14,COLORADO,CO,US,STATE,11,CASES
1937,15,COLORADO,CO,US,STATE,7,CASES
1937,16,COLORADO,CO,US,STATE,6,CASES
1937,17,COLORADO,CO,US,STATE,19,CASES
1937,18,COLORADO,CO,US,STATE,17,CASES
1937,19,COLORADO,CO,US,STATE,25,CASES
1937,20,COLORADO,CO,US,STATE,20,CASES
1937,21,COLORADO,CO,US,STATE,21,CASES
1937,22,COLORADO,CO,US,STATE,23,CASES
1937,23,COLORADO,CO,US,STATE,21,CASES
1937,24,COLORADO,CO,US,STATE,47,CASES
1937,25,COLORADO,CO,US,STATE,46,CASES
1937,26,COLORADO,CO,US,STATE,49,CASES
1937,27,COLORADO,CO,US,STATE,36,CASES
1937,28,COLORADO,CO,US,STATE,38,CASES
1937,29,COLORADO,CO,US,STATE,20,CASES
1937,30,COLORADO,CO,US,STATE,32,CASES
1937,31,COLORADO,CO,US,STATE,12,CASES
1937,32,COLORADO,CO,US,STATE,14,CASES
1937,33,COLORADO,CO,US,STATE,6,CASES
1937,34,COLORADO,CO,US,STATE,16,CASES
1937,35,COLORADO,CO,US,STATE,13,CASES
1937,36,COLORADO,CO,US,STATE,18,CASES
1937,37,COLORADO,CO,US,STATE,7,CASES
1937,38,COLORADO,CO,US,STATE,7,CASES
1937,39,COLORADO,CO,US,STATE,8,CASES
1937,40,COLORADO,CO,US,STATE,10,CASES
1937,41,COLORADO,CO,US,STATE,13,CASES
1937,42,COLORADO,CO,US,STATE,29,CASES
1937,43,COLORADO,CO,US,STATE,30,CASES
1937,44,COLORADO,CO,US,STATE,31,CASES
1937,45,COLORADO,CO,US,STATE,13,CASES
1937,46,COLORADO,CO,US,STATE,24,CASES
1937,47,COLORADO,CO,US,STATE,39,CASES
1937,48,COLORADO,CO,US,STATE,61,CASES
1937,49,COLORADO,CO,US,STATE,44,CASES
1937,50,COLORADO,CO,US,STATE,61,CASES
1937,52,COLORADO,CO,US,STATE,96,CASES
1938,1,COLORADO,CO,US,STATE,174,CASES
1938,2,COLORADO,CO,US,STATE,108,CASES
1938,3,COLORADO,CO,US,STATE,282,CASES
1938,4,COLORADO,CO,US,STATE,174,CASES
1938,5,COLORADO,CO,US,STATE,89,CASES
1938,6,COLORADO,CO,US,STATE,554,CASES
1938,7,COLORADO,CO,US,STATE,393,CASES
1938,8,COLORADO,CO,US,STATE,518,CASES
1938,9,COLORADO,CO,US,STATE,620,CASES
1938,10,COLORADO,CO,US,STATE,570,CASES
1938,11,COLORADO,CO,US,STATE,580,CASES
1938,12,COLORADO,CO,US,STATE,576,CASES
1938,13,COLORADO,CO,US,STATE,544,CASES
1938,14,COLORADO,CO,US,STATE,166,CASES
1938,15,COLORADO,CO,US,STATE,435,CASES
1938,16,COLORADO,CO,US,STATE,352,CASES
1938,17,COLORADO,CO,US,STATE,356,CASES
1938,18,COLORADO,CO,US,STATE,331,CASES
1938,19,COLORADO,CO,US,STATE,299,CASES
1938,20,COLORADO,CO,US,STATE,319,CASES
1938,21,COLORADO,CO,US,STATE,266,CASES
1938,22,COLORADO,CO,US,STATE,178,CASES
1938,23,COLORADO,CO,US,STATE,143,CASES
1938,24,COLORADO,CO,US,STATE,107,CASES
1938,25,COLORADO,CO,US,STATE,458,CASES
1938,26,COLORADO,CO,US,STATE,49,CASES
1938,27,COLORADO,CO,US,STATE,268,CASES
1938,28,COLORADO,CO,US,STATE,146,CASES
1938,29,COLORADO,CO,US,STATE,117,CASES
