year,week,loc,state,country,loc_type,number,event
1982,29,NEVADA,NV,US,STATE,1,CASES
1982,33,NEVADA,NV,US,STATE,1,CASES
1982,42,NEVADA,NV,US,STATE,1,CASES
1982,46,NEVADA,NV,US,STATE,1,CASES
1983,12,NEVADA,NV,US,STATE,1,CASES
1983,15,NEVADA,NV,US,STATE,1,CASES
1983,22,NEVADA,NV,US,STATE,1,CASES
1983,29,NEVADA,NV,US,STATE,1,CASES
1983,38,NEVADA,NV,US,STATE,1,CASES
1984,12,NEVADA,NV,US,STATE,1,CASES
1984,32,NEVADA,NV,US,STATE,1,CASES
1984,38,NEVADA,NV,US,STATE,1,CASES
1984,39,NEVADA,NV,US,STATE,1,CASES
1984,47,NEVADA,NV,US,STATE,1,CASES
1984,49,NEVADA,NV,US,STATE,1,CASES
1984,50,NEVADA,NV,US,STATE,1,CASES
1985,3,NEVADA,NV,US,STATE,1,CASES
1985,5,NEVADA,NV,US,STATE,1,CASES
1985,8,NEVADA,NV,US,STATE,1,CASES
1985,10,NEVADA,NV,US,STATE,1,CASES
1985,13,NEVADA,NV,US,STATE,11,CASES
1985,14,NEVADA,NV,US,STATE,12,CASES
1985,16,NEVADA,NV,US,STATE,6,CASES
1985,17,NEVADA,NV,US,STATE,6,CASES
1985,18,NEVADA,NV,US,STATE,8,CASES
1985,19,NEVADA,NV,US,STATE,4,CASES
1985,20,NEVADA,NV,US,STATE,1,CASES
1985,21,NEVADA,NV,US,STATE,7,CASES
1985,23,NEVADA,NV,US,STATE,1,CASES
1985,25,NEVADA,NV,US,STATE,2,CASES
1985,37,NEVADA,NV,US,STATE,1,CASES
1985,43,NEVADA,NV,US,STATE,2,CASES
1985,50,NEVADA,NV,US,STATE,1,CASES
1986,4,NEVADA,NV,US,STATE,1,CASES
1986,5,NEVADA,NV,US,STATE,1,CASES
1986,8,NEVADA,NV,US,STATE,1,CASES
1986,30,NEVADA,NV,US,STATE,1,CASES
1986,35,NEVADA,NV,US,STATE,1,CASES
1986,39,NEVADA,NV,US,STATE,1,CASES
1986,42,NEVADA,NV,US,STATE,2,CASES
1986,48,NEVADA,NV,US,STATE,1,CASES
1986,49,NEVADA,NV,US,STATE,1,CASES
1986,50,NEVADA,NV,US,STATE,1,CASES
1987,5,NEVADA,NV,US,STATE,1,CASES
1987,15,NEVADA,NV,US,STATE,1,CASES
1987,23,NEVADA,NV,US,STATE,5,CASES
1987,25,NEVADA,NV,US,STATE,2,CASES
1987,27,NEVADA,NV,US,STATE,1,CASES
1987,38,NEVADA,NV,US,STATE,1,CASES
1987,44,NEVADA,NV,US,STATE,1,CASES
1987,50,NEVADA,NV,US,STATE,1,CASES
1988,5,NEVADA,NV,US,STATE,2,CASES
1988,7,NEVADA,NV,US,STATE,1,CASES
1988,11,NEVADA,NV,US,STATE,3,CASES
1988,14,NEVADA,NV,US,STATE,1,CASES
1988,16,NEVADA,NV,US,STATE,1,CASES
1988,22,NEVADA,NV,US,STATE,1,CASES
1988,24,NEVADA,NV,US,STATE,1,CASES
1988,35,NEVADA,NV,US,STATE,1,CASES
1988,36,NEVADA,NV,US,STATE,1,CASES
1988,38,NEVADA,NV,US,STATE,1,CASES
1988,44,NEVADA,NV,US,STATE,1,CASES
1988,45,NEVADA,NV,US,STATE,1,CASES
