year,week,loc,state,country,loc_type,number,event
1972,50,ARKANSAS,AR,US,STATE,3,CASES
1973,1,ARKANSAS,AR,US,STATE,1,CASES
1973,2,ARKANSAS,AR,US,STATE,2,CASES
1973,3,ARKANSAS,AR,US,STATE,2,CASES
1973,4,ARKANSAS,AR,US,STATE,4,CASES
1973,5,ARKANSAS,AR,US,STATE,1,CASES
1973,6,ARKANSAS,AR,US,STATE,6,CASES
1973,7,ARKANSAS,AR,US,STATE,3,CASES
1973,8,ARKANSAS,AR,US,STATE,3,CASES
1973,9,ARKANSAS,AR,US,STATE,8,CASES
1973,10,ARKANSAS,AR,US,STATE,9,CASES
1973,11,ARKANSAS,AR,US,STATE,6,CASES
1973,12,ARKANSAS,AR,US,STATE,1,CASES
1973,13,ARKANSAS,AR,US,STATE,24,CASES
1973,14,ARKANSAS,AR,US,STATE,16,CASES
1973,15,ARKANSAS,AR,US,STATE,16,CASES
1973,16,ARKANSAS,AR,US,STATE,7,CASES
1973,17,ARKANSAS,AR,US,STATE,8,CASES
1973,18,ARKANSAS,AR,US,STATE,10,CASES
1973,19,ARKANSAS,AR,US,STATE,18,CASES
1973,20,ARKANSAS,AR,US,STATE,7,CASES
1973,21,ARKANSAS,AR,US,STATE,17,CASES
1973,22,ARKANSAS,AR,US,STATE,50,CASES
1973,23,ARKANSAS,AR,US,STATE,6,CASES
1973,24,ARKANSAS,AR,US,STATE,12,CASES
1973,25,ARKANSAS,AR,US,STATE,6,CASES
1973,26,ARKANSAS,AR,US,STATE,7,CASES
1973,27,ARKANSAS,AR,US,STATE,4,CASES
1973,28,ARKANSAS,AR,US,STATE,7,CASES
1973,29,ARKANSAS,AR,US,STATE,3,CASES
1973,30,ARKANSAS,AR,US,STATE,1,CASES
1973,31,ARKANSAS,AR,US,STATE,4,CASES
1973,32,ARKANSAS,AR,US,STATE,1,CASES
1973,33,ARKANSAS,AR,US,STATE,6,CASES
1973,34,ARKANSAS,AR,US,STATE,1,CASES
1973,35,ARKANSAS,AR,US,STATE,1,CASES
1973,36,ARKANSAS,AR,US,STATE,1,CASES
1973,37,ARKANSAS,AR,US,STATE,1,CASES
1973,39,ARKANSAS,AR,US,STATE,2,CASES
1973,40,ARKANSAS,AR,US,STATE,1,CASES
1973,41,ARKANSAS,AR,US,STATE,21,CASES
1973,42,ARKANSAS,AR,US,STATE,5,CASES
1973,44,ARKANSAS,AR,US,STATE,4,CASES
1973,45,ARKANSAS,AR,US,STATE,1,CASES
1973,46,ARKANSAS,AR,US,STATE,1,CASES
1973,47,ARKANSAS,AR,US,STATE,4,CASES
1973,48,ARKANSAS,AR,US,STATE,6,CASES
1973,49,ARKANSAS,AR,US,STATE,1,CASES
1973,50,ARKANSAS,AR,US,STATE,4,CASES
1973,51,ARKANSAS,AR,US,STATE,2,CASES
1973,52,ARKANSAS,AR,US,STATE,3,CASES
1974,1,ARKANSAS,AR,US,STATE,1,CASES
1974,2,ARKANSAS,AR,US,STATE,1,CASES
1974,3,ARKANSAS,AR,US,STATE,41,CASES
1974,4,ARKANSAS,AR,US,STATE,2,CASES
1974,5,ARKANSAS,AR,US,STATE,18,CASES
1974,6,ARKANSAS,AR,US,STATE,2,CASES
1974,7,ARKANSAS,AR,US,STATE,2,CASES
1974,8,ARKANSAS,AR,US,STATE,4,CASES
1974,9,ARKANSAS,AR,US,STATE,3,CASES
1974,10,ARKANSAS,AR,US,STATE,10,CASES
1974,12,ARKANSAS,AR,US,STATE,6,CASES
