year,week,loc,state,country,loc_type,number,event
1939,39,SOUTH CAROLINA,SC,US,STATE,36,CASES
1939,40,SOUTH CAROLINA,SC,US,STATE,36,CASES
1939,41,SOUTH CAROLINA,SC,US,STATE,52,CASES
1939,42,SOUTH CAROLINA,SC,US,STATE,12,CASES
1939,43,SOUTH CAROLINA,SC,US,STATE,19,CASES
1939,44,SOUTH CAROLINA,SC,US,STATE,10,CASES
1939,45,SOUTH CAROLINA,SC,US,STATE,9,CASES
1939,46,SOUTH CAROLINA,SC,US,STATE,16,CASES
1939,47,SOUTH CAROLINA,SC,US,STATE,8,CASES
1939,48,SOUTH CAROLINA,SC,US,STATE,38,CASES
1939,49,SOUTH CAROLINA,SC,US,STATE,33,CASES
1939,50,SOUTH CAROLINA,SC,US,STATE,44,CASES
1939,51,SOUTH CAROLINA,SC,US,STATE,19,CASES
1939,52,SOUTH CAROLINA,SC,US,STATE,52,CASES
1940,2,SOUTH CAROLINA,SC,US,STATE,10,CASES
1940,3,SOUTH CAROLINA,SC,US,STATE,9,CASES
1940,4,SOUTH CAROLINA,SC,US,STATE,8,CASES
1940,6,SOUTH CAROLINA,SC,US,STATE,6,CASES
1940,7,SOUTH CAROLINA,SC,US,STATE,15,CASES
1940,8,SOUTH CAROLINA,SC,US,STATE,14,CASES
1940,9,SOUTH CAROLINA,SC,US,STATE,22,CASES
1940,10,SOUTH CAROLINA,SC,US,STATE,15,CASES
1940,11,SOUTH CAROLINA,SC,US,STATE,14,CASES
1940,12,SOUTH CAROLINA,SC,US,STATE,26,CASES
1940,13,SOUTH CAROLINA,SC,US,STATE,15,CASES
1940,14,SOUTH CAROLINA,SC,US,STATE,31,CASES
1940,15,SOUTH CAROLINA,SC,US,STATE,21,CASES
1940,16,SOUTH CAROLINA,SC,US,STATE,33,CASES
1940,17,SOUTH CAROLINA,SC,US,STATE,20,CASES
1940,18,SOUTH CAROLINA,SC,US,STATE,27,CASES
1940,19,SOUTH CAROLINA,SC,US,STATE,23,CASES
1940,20,SOUTH CAROLINA,SC,US,STATE,21,CASES
1940,21,SOUTH CAROLINA,SC,US,STATE,23,CASES
1940,22,SOUTH CAROLINA,SC,US,STATE,24,CASES
1940,23,SOUTH CAROLINA,SC,US,STATE,10,CASES
1940,24,SOUTH CAROLINA,SC,US,STATE,17,CASES
1940,25,SOUTH CAROLINA,SC,US,STATE,8,CASES
1940,26,SOUTH CAROLINA,SC,US,STATE,24,CASES
1940,27,SOUTH CAROLINA,SC,US,STATE,22,CASES
1940,28,SOUTH CAROLINA,SC,US,STATE,15,CASES
1940,29,SOUTH CAROLINA,SC,US,STATE,11,CASES
1940,30,SOUTH CAROLINA,SC,US,STATE,19,CASES
1940,31,SOUTH CAROLINA,SC,US,STATE,35,CASES
1940,32,SOUTH CAROLINA,SC,US,STATE,21,CASES
1940,33,SOUTH CAROLINA,SC,US,STATE,13,CASES
1940,34,SOUTH CAROLINA,SC,US,STATE,25,CASES
1940,35,SOUTH CAROLINA,SC,US,STATE,18,CASES
1940,36,SOUTH CAROLINA,SC,US,STATE,16,CASES
1940,37,SOUTH CAROLINA,SC,US,STATE,26,CASES
1940,38,SOUTH CAROLINA,SC,US,STATE,12,CASES
1940,39,SOUTH CAROLINA,SC,US,STATE,18,CASES
1940,40,SOUTH CAROLINA,SC,US,STATE,23,CASES
1940,41,SOUTH CAROLINA,SC,US,STATE,12,CASES
1940,42,SOUTH CAROLINA,SC,US,STATE,22,CASES
1940,43,SOUTH CAROLINA,SC,US,STATE,21,CASES
1940,44,SOUTH CAROLINA,SC,US,STATE,37,CASES
1940,45,SOUTH CAROLINA,SC,US,STATE,12,CASES
1940,46,SOUTH CAROLINA,SC,US,STATE,39,CASES
1940,47,SOUTH CAROLINA,SC,US,STATE,33,CASES
1940,48,SOUTH CAROLINA,SC,US,STATE,24,CASES
1940,49,SOUTH CAROLINA,SC,US,STATE,23,CASES
1940,50,SOUTH CAROLINA,SC,US,STATE,38,CASES
1940,51,SOUTH CAROLINA,SC,US,STATE,29,CASES
1940,52,SOUTH CAROLINA,SC,US,STATE,39,CASES
1941,1,SOUTH CAROLINA,SC,US,STATE,55,CASES
1941,2,SOUTH CAROLINA,SC,US,STATE,75,CASES
1941,3,SOUTH CAROLINA,SC,US,STATE,97,CASES
1941,4,SOUTH CAROLINA,SC,US,STATE,120,CASES
1941,5,SOUTH CAROLINA,SC,US,STATE,91,CASES
1941,6,SOUTH CAROLINA,SC,US,STATE,61,CASES
1941,7,SOUTH CAROLINA,SC,US,STATE,78,CASES
1941,9,SOUTH CAROLINA,SC,US,STATE,83,CASES
1941,10,SOUTH CAROLINA,SC,US,STATE,124,CASES
1941,11,SOUTH CAROLINA,SC,US,STATE,123,CASES
1941,12,SOUTH CAROLINA,SC,US,STATE,116,CASES
1941,13,SOUTH CAROLINA,SC,US,STATE,159,CASES
1941,14,SOUTH CAROLINA,SC,US,STATE,111,CASES
1941,15,SOUTH CAROLINA,SC,US,STATE,129,CASES
1941,16,SOUTH CAROLINA,SC,US,STATE,246,CASES
1941,17,SOUTH CAROLINA,SC,US,STATE,171,CASES
1941,18,SOUTH CAROLINA,SC,US,STATE,165,CASES
1941,19,SOUTH CAROLINA,SC,US,STATE,148,CASES
1941,20,SOUTH CAROLINA,SC,US,STATE,163,CASES
1941,21,SOUTH CAROLINA,SC,US,STATE,89,CASES
1941,22,SOUTH CAROLINA,SC,US,STATE,234,CASES
1941,23,SOUTH CAROLINA,SC,US,STATE,92,CASES
1941,24,SOUTH CAROLINA,SC,US,STATE,131,CASES
1941,25,SOUTH CAROLINA,SC,US,STATE,168,CASES
1941,26,SOUTH CAROLINA,SC,US,STATE,160,CASES
1941,27,SOUTH CAROLINA,SC,US,STATE,91,CASES
1941,28,SOUTH CAROLINA,SC,US,STATE,165,CASES
1941,29,SOUTH CAROLINA,SC,US,STATE,106,CASES
1941,30,SOUTH CAROLINA,SC,US,STATE,100,CASES
1941,31,SOUTH CAROLINA,SC,US,STATE,104,CASES
1941,32,SOUTH CAROLINA,SC,US,STATE,124,CASES
1941,33,SOUTH CAROLINA,SC,US,STATE,74,CASES
1941,34,SOUTH CAROLINA,SC,US,STATE,53,CASES
1941,35,SOUTH CAROLINA,SC,US,STATE,61,CASES
1941,36,SOUTH CAROLINA,SC,US,STATE,84,CASES
1941,37,SOUTH CAROLINA,SC,US,STATE,69,CASES
1941,38,SOUTH CAROLINA,SC,US,STATE,60,CASES
1941,39,SOUTH CAROLINA,SC,US,STATE,94,CASES
1941,40,SOUTH CAROLINA,SC,US,STATE,31,CASES
1941,41,SOUTH CAROLINA,SC,US,STATE,60,CASES
1941,42,SOUTH CAROLINA,SC,US,STATE,62,CASES
1941,43,SOUTH CAROLINA,SC,US,STATE,38,CASES
1941,44,SOUTH CAROLINA,SC,US,STATE,77,CASES
1941,45,SOUTH CAROLINA,SC,US,STATE,34,CASES
1941,46,SOUTH CAROLINA,SC,US,STATE,32,CASES
1941,47,SOUTH CAROLINA,SC,US,STATE,22,CASES
1941,48,SOUTH CAROLINA,SC,US,STATE,28,CASES
1941,49,SOUTH CAROLINA,SC,US,STATE,44,CASES
1941,50,SOUTH CAROLINA,SC,US,STATE,28,CASES
1941,51,SOUTH CAROLINA,SC,US,STATE,46,CASES
1941,52,SOUTH CAROLINA,SC,US,STATE,11,CASES
1941,53,SOUTH CAROLINA,SC,US,STATE,45,CASES
1942,1,SOUTH CAROLINA,SC,US,STATE,30,CASES
1942,2,SOUTH CAROLINA,SC,US,STATE,66,CASES
1942,3,SOUTH CAROLINA,SC,US,STATE,41,CASES
1942,4,SOUTH CAROLINA,SC,US,STATE,100,CASES
1942,5,SOUTH CAROLINA,SC,US,STATE,71,CASES
1942,6,SOUTH CAROLINA,SC,US,STATE,45,CASES
1942,7,SOUTH CAROLINA,SC,US,STATE,54,CASES
1942,8,SOUTH CAROLINA,SC,US,STATE,58,CASES
1942,9,SOUTH CAROLINA,SC,US,STATE,94,CASES
1942,10,SOUTH CAROLINA,SC,US,STATE,80,CASES
