year,week,loc,state,country,loc_type,number,event
1940,6,ALABAMA,AL,US,STATE,7,CASES
1940,7,ALABAMA,AL,US,STATE,33,CASES
1940,8,ALABAMA,AL,US,STATE,19,CASES
1940,9,ALABAMA,AL,US,STATE,12,CASES
1940,10,ALABAMA,AL,US,STATE,23,CASES
1940,11,ALABAMA,AL,US,STATE,31,CASES
1940,12,ALABAMA,AL,US,STATE,4,CASES
1940,13,ALABAMA,AL,US,STATE,33,CASES
1940,14,ALABAMA,AL,US,STATE,23,CASES
1940,15,ALABAMA,AL,US,STATE,31,CASES
1940,16,ALABAMA,AL,US,STATE,22,CASES
1940,17,ALABAMA,AL,US,STATE,18,CASES
1940,18,ALABAMA,AL,US,STATE,35,CASES
1940,19,ALABAMA,AL,US,STATE,18,CASES
1940,20,ALABAMA,AL,US,STATE,16,CASES
1940,21,ALABAMA,AL,US,STATE,28,CASES
1940,22,ALABAMA,AL,US,STATE,11,CASES
1940,23,ALABAMA,AL,US,STATE,14,CASES
1940,24,ALABAMA,AL,US,STATE,19,CASES
1940,25,ALABAMA,AL,US,STATE,19,CASES
1940,26,ALABAMA,AL,US,STATE,15,CASES
1940,27,ALABAMA,AL,US,STATE,16,CASES
1940,28,ALABAMA,AL,US,STATE,17,CASES
1940,29,ALABAMA,AL,US,STATE,21,CASES
1940,30,ALABAMA,AL,US,STATE,23,CASES
1940,31,ALABAMA,AL,US,STATE,10,CASES
1940,32,ALABAMA,AL,US,STATE,9,CASES
1940,33,ALABAMA,AL,US,STATE,15,CASES
1940,34,ALABAMA,AL,US,STATE,55,CASES
1940,35,ALABAMA,AL,US,STATE,21,CASES
1940,36,ALABAMA,AL,US,STATE,7,CASES
1940,37,ALABAMA,AL,US,STATE,11,CASES
1940,38,ALABAMA,AL,US,STATE,7,CASES
1940,39,ALABAMA,AL,US,STATE,27,CASES
1940,40,ALABAMA,AL,US,STATE,18,CASES
1940,41,ALABAMA,AL,US,STATE,12,CASES
1940,42,ALABAMA,AL,US,STATE,9,CASES
1940,43,ALABAMA,AL,US,STATE,28,CASES
1940,44,ALABAMA,AL,US,STATE,19,CASES
1940,45,ALABAMA,AL,US,STATE,5,CASES
1940,46,ALABAMA,AL,US,STATE,3,CASES
1940,47,ALABAMA,AL,US,STATE,13,CASES
1940,48,ALABAMA,AL,US,STATE,11,CASES
1940,49,ALABAMA,AL,US,STATE,26,CASES
1940,50,ALABAMA,AL,US,STATE,50,CASES
1940,51,ALABAMA,AL,US,STATE,47,CASES
1940,52,ALABAMA,AL,US,STATE,21,CASES
1941,1,ALABAMA,AL,US,STATE,18,CASES
1941,2,ALABAMA,AL,US,STATE,42,CASES
1941,3,ALABAMA,AL,US,STATE,52,CASES
1941,4,ALABAMA,AL,US,STATE,26,CASES
1941,5,ALABAMA,AL,US,STATE,45,CASES
1941,6,ALABAMA,AL,US,STATE,49,CASES
1941,7,ALABAMA,AL,US,STATE,25,CASES
1941,9,ALABAMA,AL,US,STATE,28,CASES
1941,10,ALABAMA,AL,US,STATE,10,CASES
1941,11,ALABAMA,AL,US,STATE,36,CASES
1941,12,ALABAMA,AL,US,STATE,37,CASES
1941,13,ALABAMA,AL,US,STATE,83,CASES
1941,14,ALABAMA,AL,US,STATE,23,CASES
1941,15,ALABAMA,AL,US,STATE,48,CASES
1941,16,ALABAMA,AL,US,STATE,34,CASES
1941,17,ALABAMA,AL,US,STATE,107,CASES
1941,18,ALABAMA,AL,US,STATE,47,CASES
1941,19,ALABAMA,AL,US,STATE,51,CASES
1941,20,ALABAMA,AL,US,STATE,51,CASES
1941,21,ALABAMA,AL,US,STATE,68,CASES
1941,22,ALABAMA,AL,US,STATE,123,CASES
1941,23,ALABAMA,AL,US,STATE,55,CASES
1941,24,ALABAMA,AL,US,STATE,51,CASES
1941,25,ALABAMA,AL,US,STATE,40,CASES
1941,26,ALABAMA,AL,US,STATE,23,CASES
1941,27,ALABAMA,AL,US,STATE,14,CASES
1941,28,ALABAMA,AL,US,STATE,26,CASES
1941,29,ALABAMA,AL,US,STATE,23,CASES
1941,30,ALABAMA,AL,US,STATE,26,CASES
1941,31,ALABAMA,AL,US,STATE,22,CASES
1941,32,ALABAMA,AL,US,STATE,4,CASES
1941,33,ALABAMA,AL,US,STATE,14,CASES
1941,34,ALABAMA,AL,US,STATE,12,CASES
1941,35,ALABAMA,AL,US,STATE,25,CASES
1941,36,ALABAMA,AL,US,STATE,14,CASES
1941,37,ALABAMA,AL,US,STATE,25,CASES
1941,38,ALABAMA,AL,US,STATE,13,CASES
1941,39,ALABAMA,AL,US,STATE,14,CASES
1941,40,ALABAMA,AL,US,STATE,15,CASES
1941,41,ALABAMA,AL,US,STATE,6,CASES
1941,42,ALABAMA,AL,US,STATE,16,CASES
1941,43,ALABAMA,AL,US,STATE,26,CASES
1941,44,ALABAMA,AL,US,STATE,5,CASES
1941,45,ALABAMA,AL,US,STATE,8,CASES
1941,46,ALABAMA,AL,US,STATE,9,CASES
1941,47,ALABAMA,AL,US,STATE,30,CASES
1941,48,ALABAMA,AL,US,STATE,13,CASES
