year,week,loc,state,country,loc_type,number,event
1972,3,KANSAS,KS,US,STATE,120,CASES
1972,4,KANSAS,KS,US,STATE,14,CASES
1972,5,KANSAS,KS,US,STATE,6,CASES
1972,6,KANSAS,KS,US,STATE,63,CASES
1972,7,KANSAS,KS,US,STATE,6,CASES
1972,9,KANSAS,KS,US,STATE,40,CASES
1972,10,KANSAS,KS,US,STATE,78,CASES
1972,11,KANSAS,KS,US,STATE,10,CASES
1972,13,KANSAS,KS,US,STATE,20,CASES
1972,14,KANSAS,KS,US,STATE,73,CASES
1972,15,KANSAS,KS,US,STATE,252,CASES
1972,16,KANSAS,KS,US,STATE,54,CASES
1972,17,KANSAS,KS,US,STATE,20,CASES
1972,21,KANSAS,KS,US,STATE,10,CASES
1972,23,KANSAS,KS,US,STATE,15,CASES
1972,43,KANSAS,KS,US,STATE,18,CASES
1972,44,KANSAS,KS,US,STATE,20,CASES
1972,46,KANSAS,KS,US,STATE,42,CASES
1972,47,KANSAS,KS,US,STATE,20,CASES
1972,48,KANSAS,KS,US,STATE,20,CASES
1972,49,KANSAS,KS,US,STATE,50,CASES
1972,50,KANSAS,KS,US,STATE,25,CASES
1973,3,KANSAS,KS,US,STATE,20,CASES
1973,4,KANSAS,KS,US,STATE,20,CASES
1973,5,KANSAS,KS,US,STATE,130,CASES
1973,6,KANSAS,KS,US,STATE,35,CASES
1973,7,KANSAS,KS,US,STATE,24,CASES
1973,8,KANSAS,KS,US,STATE,20,CASES
1973,9,KANSAS,KS,US,STATE,65,CASES
1973,10,KANSAS,KS,US,STATE,60,CASES
1973,11,KANSAS,KS,US,STATE,46,CASES
1973,12,KANSAS,KS,US,STATE,150,CASES
1973,13,KANSAS,KS,US,STATE,20,CASES
1973,14,KANSAS,KS,US,STATE,170,CASES
1973,15,KANSAS,KS,US,STATE,45,CASES
1973,16,KANSAS,KS,US,STATE,35,CASES
1973,17,KANSAS,KS,US,STATE,25,CASES
1973,18,KANSAS,KS,US,STATE,40,CASES
1973,19,KANSAS,KS,US,STATE,15,CASES
1973,20,KANSAS,KS,US,STATE,36,CASES
1973,21,KANSAS,KS,US,STATE,60,CASES
1973,22,KANSAS,KS,US,STATE,24,CASES
1973,24,KANSAS,KS,US,STATE,198,CASES
1973,25,KANSAS,KS,US,STATE,24,CASES
1973,26,KANSAS,KS,US,STATE,10,CASES
1973,27,KANSAS,KS,US,STATE,10,CASES
1973,44,KANSAS,KS,US,STATE,5,CASES
1973,47,KANSAS,KS,US,STATE,10,CASES
1973,48,KANSAS,KS,US,STATE,8,CASES
1973,49,KANSAS,KS,US,STATE,86,CASES
1973,51,KANSAS,KS,US,STATE,8,CASES
1973,52,KANSAS,KS,US,STATE,4,CASES
1974,5,KANSAS,KS,US,STATE,36,CASES
1974,6,KANSAS,KS,US,STATE,36,CASES
1974,7,KANSAS,KS,US,STATE,84,CASES
1974,8,KANSAS,KS,US,STATE,20,CASES
1974,9,KANSAS,KS,US,STATE,53,CASES
1974,10,KANSAS,KS,US,STATE,387,CASES
1974,11,KANSAS,KS,US,STATE,34,CASES
1974,12,KANSAS,KS,US,STATE,45,CASES
1974,13,KANSAS,KS,US,STATE,35,CASES
1974,14,KANSAS,KS,US,STATE,45,CASES
1974,16,KANSAS,KS,US,STATE,40,CASES
1974,17,KANSAS,KS,US,STATE,30,CASES
1974,18,KANSAS,KS,US,STATE,360,CASES
1974,19,KANSAS,KS,US,STATE,150,CASES
1974,20,KANSAS,KS,US,STATE,20,CASES
1974,21,KANSAS,KS,US,STATE,22,CASES
1974,22,KANSAS,KS,US,STATE,18,CASES
1974,23,KANSAS,KS,US,STATE,40,CASES
1974,26,KANSAS,KS,US,STATE,24,CASES
1974,27,KANSAS,KS,US,STATE,60,CASES
1974,28,KANSAS,KS,US,STATE,24,CASES
1974,30,KANSAS,KS,US,STATE,10,CASES
1974,33,KANSAS,KS,US,STATE,2,CASES
1974,35,KANSAS,KS,US,STATE,2,CASES
1974,36,KANSAS,KS,US,STATE,6,CASES
1974,37,KANSAS,KS,US,STATE,4,CASES
1974,39,KANSAS,KS,US,STATE,5,CASES
1974,40,KANSAS,KS,US,STATE,6,CASES
1974,41,KANSAS,KS,US,STATE,3,CASES
1974,42,KANSAS,KS,US,STATE,30,CASES
1974,43,KANSAS,KS,US,STATE,12,CASES
1974,44,KANSAS,KS,US,STATE,56,CASES
1974,46,KANSAS,KS,US,STATE,14,CASES
1974,48,KANSAS,KS,US,STATE,16,CASES
1974,49,KANSAS,KS,US,STATE,38,CASES
1974,50,KANSAS,KS,US,STATE,134,CASES
1974,51,KANSAS,KS,US,STATE,89,CASES
1974,52,KANSAS,KS,US,STATE,25,CASES
1975,2,KANSAS,KS,US,STATE,101,CASES
1975,3,KANSAS,KS,US,STATE,104,CASES
1975,4,KANSAS,KS,US,STATE,131,CASES
1975,5,KANSAS,KS,US,STATE,24,CASES
1975,6,KANSAS,KS,US,STATE,210,CASES
1975,7,KANSAS,KS,US,STATE,135,CASES
1975,8,KANSAS,KS,US,STATE,124,CASES
1975,9,KANSAS,KS,US,STATE,255,CASES
1975,10,KANSAS,KS,US,STATE,241,CASES
1975,11,KANSAS,KS,US,STATE,234,CASES
1975,12,KANSAS,KS,US,STATE,280,CASES
1975,13,KANSAS,KS,US,STATE,311,CASES
1975,14,KANSAS,KS,US,STATE,64,CASES
1975,16,KANSAS,KS,US,STATE,20,CASES
1975,17,KANSAS,KS,US,STATE,300,CASES
1975,18,KANSAS,KS,US,STATE,30,CASES
1975,19,KANSAS,KS,US,STATE,492,CASES
1975,20,KANSAS,KS,US,STATE,95,CASES
1975,22,KANSAS,KS,US,STATE,243,CASES
1975,23,KANSAS,KS,US,STATE,230,CASES
1975,24,KANSAS,KS,US,STATE,40,CASES
1975,26,KANSAS,KS,US,STATE,32,CASES
1975,28,KANSAS,KS,US,STATE,198,CASES
1975,30,KANSAS,KS,US,STATE,18,CASES
1975,38,KANSAS,KS,US,STATE,3,CASES
1975,40,KANSAS,KS,US,STATE,11,CASES
1975,41,KANSAS,KS,US,STATE,22,CASES
1975,42,KANSAS,KS,US,STATE,14,CASES
1975,44,KANSAS,KS,US,STATE,12,CASES
1975,45,KANSAS,KS,US,STATE,51,CASES
1975,46,KANSAS,KS,US,STATE,20,CASES
1975,47,KANSAS,KS,US,STATE,95,CASES
1975,48,KANSAS,KS,US,STATE,9,CASES
1975,49,KANSAS,KS,US,STATE,267,CASES
1975,51,KANSAS,KS,US,STATE,48,CASES
1975,52,KANSAS,KS,US,STATE,70,CASES
1976,1,KANSAS,KS,US,STATE,130,CASES
1976,2,KANSAS,KS,US,STATE,1,CASES
1976,3,KANSAS,KS,US,STATE,45,CASES
1976,4,KANSAS,KS,US,STATE,25,CASES
1976,5,KANSAS,KS,US,STATE,431,CASES
1976,6,KANSAS,KS,US,STATE,485,CASES
1976,7,KANSAS,KS,US,STATE,590,CASES
1976,8,KANSAS,KS,US,STATE,585,CASES
1976,10,KANSAS,KS,US,STATE,1215,CASES
1976,11,KANSAS,KS,US,STATE,107,CASES
1976,12,KANSAS,KS,US,STATE,835,CASES
1976,13,KANSAS,KS,US,STATE,22,CASES
1976,14,KANSAS,KS,US,STATE,193,CASES
1976,15,KANSAS,KS,US,STATE,354,CASES
1976,16,KANSAS,KS,US,STATE,410,CASES
1976,17,KANSAS,KS,US,STATE,669,CASES
1976,18,KANSAS,KS,US,STATE,243,CASES
1976,19,KANSAS,KS,US,STATE,254,CASES
1976,20,KANSAS,KS,US,STATE,326,CASES
1976,21,KANSAS,KS,US,STATE,82,CASES
1976,22,KANSAS,KS,US,STATE,566,CASES
1976,23,KANSAS,KS,US,STATE,434,CASES
1976,24,KANSAS,KS,US,STATE,2,CASES
1976,25,KANSAS,KS,US,STATE,12,CASES
1976,27,KANSAS,KS,US,STATE,7,CASES
1976,28,KANSAS,KS,US,STATE,8,CASES
1976,29,KANSAS,KS,US,STATE,2,CASES
1976,32,KANSAS,KS,US,STATE,1,CASES
1976,37,KANSAS,KS,US,STATE,10,CASES
1976,38,KANSAS,KS,US,STATE,15,CASES
1976,39,KANSAS,KS,US,STATE,36,CASES
1976,40,KANSAS,KS,US,STATE,63,CASES
1976,41,KANSAS,KS,US,STATE,25,CASES
1976,42,KANSAS,KS,US,STATE,75,CASES
1976,43,KANSAS,KS,US,STATE,34,CASES
1976,44,KANSAS,KS,US,STATE,100,CASES
1976,45,KANSAS,KS,US,STATE,66,CASES
1976,46,KANSAS,KS,US,STATE,150,CASES
1976,47,KANSAS,KS,US,STATE,7,CASES
1976,48,KANSAS,KS,US,STATE,53,CASES
1976,50,KANSAS,KS,US,STATE,92,CASES
1976,51,KANSAS,KS,US,STATE,103,CASES
1976,52,KANSAS,KS,US,STATE,150,CASES
1977,3,KANSAS,KS,US,STATE,580,CASES
1977,4,KANSAS,KS,US,STATE,457,CASES
1977,5,KANSAS,KS,US,STATE,331,CASES
1977,6,KANSAS,KS,US,STATE,50,CASES
1977,7,KANSAS,KS,US,STATE,335,CASES
1977,8,KANSAS,KS,US,STATE,172,CASES
1977,9,KANSAS,KS,US,STATE,181,CASES
1977,10,KANSAS,KS,US,STATE,512,CASES
1977,11,KANSAS,KS,US,STATE,124,CASES
1977,12,KANSAS,KS,US,STATE,216,CASES
1977,13,KANSAS,KS,US,STATE,413,CASES
1977,14,KANSAS,KS,US,STATE,467,CASES
1977,15,KANSAS,KS,US,STATE,249,CASES
1977,16,KANSAS,KS,US,STATE,256,CASES
1977,17,KANSAS,KS,US,STATE,250,CASES
1977,18,KANSAS,KS,US,STATE,68,CASES
1977,19,KANSAS,KS,US,STATE,1016,CASES
1977,20,KANSAS,KS,US,STATE,411,CASES
1977,21,KANSAS,KS,US,STATE,26,CASES
1977,22,KANSAS,KS,US,STATE,59,CASES
1977,23,KANSAS,KS,US,STATE,64,CASES
1977,24,KANSAS,KS,US,STATE,343,CASES
1977,25,KANSAS,KS,US,STATE,62,CASES
1977,36,KANSAS,KS,US,STATE,1,CASES
1977,38,KANSAS,KS,US,STATE,21,CASES
1977,39,KANSAS,KS,US,STATE,10,CASES
1977,40,KANSAS,KS,US,STATE,5,CASES
1977,41,KANSAS,KS,US,STATE,11,CASES
1977,42,KANSAS,KS,US,STATE,14,CASES
1977,43,KANSAS,KS,US,STATE,33,CASES
1977,44,KANSAS,KS,US,STATE,38,CASES
1977,45,KANSAS,KS,US,STATE,11,CASES
1977,46,KANSAS,KS,US,STATE,35,CASES
1977,47,KANSAS,KS,US,STATE,75,CASES
1977,48,KANSAS,KS,US,STATE,52,CASES
1977,49,KANSAS,KS,US,STATE,50,CASES
1977,50,KANSAS,KS,US,STATE,74,CASES
1977,51,KANSAS,KS,US,STATE,72,CASES
1977,52,KANSAS,KS,US,STATE,130,CASES
1978,1,KANSAS,KS,US,STATE,231,CASES
1978,2,KANSAS,KS,US,STATE,25,CASES
1978,3,KANSAS,KS,US,STATE,123,CASES
1978,4,KANSAS,KS,US,STATE,242,CASES
1978,5,KANSAS,KS,US,STATE,182,CASES
1978,6,KANSAS,KS,US,STATE,345,CASES
1978,7,KANSAS,KS,US,STATE,241,CASES
1978,8,KANSAS,KS,US,STATE,177,CASES
1978,9,KANSAS,KS,US,STATE,205,CASES
1978,10,KANSAS,KS,US,STATE,349,CASES
1978,11,KANSAS,KS,US,STATE,304,CASES
1978,12,KANSAS,KS,US,STATE,205,CASES
1978,13,KANSAS,KS,US,STATE,314,CASES
1978,14,KANSAS,KS,US,STATE,431,CASES
1978,15,KANSAS,KS,US,STATE,194,CASES
1978,16,KANSAS,KS,US,STATE,364,CASES
1978,17,KANSAS,KS,US,STATE,335,CASES
1978,18,KANSAS,KS,US,STATE,88,CASES
1978,19,KANSAS,KS,US,STATE,131,CASES
1978,20,KANSAS,KS,US,STATE,275,CASES
1978,21,KANSAS,KS,US,STATE,190,CASES
1978,22,KANSAS,KS,US,STATE,155,CASES
1978,23,KANSAS,KS,US,STATE,65,CASES
1978,24,KANSAS,KS,US,STATE,4,CASES
1978,25,KANSAS,KS,US,STATE,1,CASES
1978,29,KANSAS,KS,US,STATE,1,CASES
1978,30,KANSAS,KS,US,STATE,2,CASES
1978,36,KANSAS,KS,US,STATE,2,CASES
1978,37,KANSAS,KS,US,STATE,8,CASES
1978,38,KANSAS,KS,US,STATE,2,CASES
1978,39,KANSAS,KS,US,STATE,4,CASES
1978,40,KANSAS,KS,US,STATE,2,CASES
1978,42,KANSAS,KS,US,STATE,30,CASES
1978,43,KANSAS,KS,US,STATE,13,CASES
1978,44,KANSAS,KS,US,STATE,36,CASES
1978,46,KANSAS,KS,US,STATE,60,CASES
1978,47,KANSAS,KS,US,STATE,77,CASES
1978,48,KANSAS,KS,US,STATE,14,CASES
1978,49,KANSAS,KS,US,STATE,208,CASES
1978,50,KANSAS,KS,US,STATE,191,CASES
1978,51,KANSAS,KS,US,STATE,60,CASES
1978,52,KANSAS,KS,US,STATE,81,CASES
1979,2,KANSAS,KS,US,STATE,149,CASES
1979,3,KANSAS,KS,US,STATE,158,CASES
1979,4,KANSAS,KS,US,STATE,191,CASES
1979,5,KANSAS,KS,US,STATE,352,CASES
1979,6,KANSAS,KS,US,STATE,655,CASES
1979,7,KANSAS,KS,US,STATE,194,CASES
1979,8,KANSAS,KS,US,STATE,521,CASES
1979,9,KANSAS,KS,US,STATE,111,CASES
1979,10,KANSAS,KS,US,STATE,237,CASES
1979,11,KANSAS,KS,US,STATE,275,CASES
1979,12,KANSAS,KS,US,STATE,571,CASES
1979,13,KANSAS,KS,US,STATE,201,CASES
1979,14,KANSAS,KS,US,STATE,135,CASES
1979,15,KANSAS,KS,US,STATE,646,CASES
1979,16,KANSAS,KS,US,STATE,416,CASES
1979,17,KANSAS,KS,US,STATE,129,CASES
1979,18,KANSAS,KS,US,STATE,248,CASES
1979,19,KANSAS,KS,US,STATE,417,CASES
1979,20,KANSAS,KS,US,STATE,171,CASES
1979,21,KANSAS,KS,US,STATE,435,CASES
1979,22,KANSAS,KS,US,STATE,53,CASES
1979,23,KANSAS,KS,US,STATE,63,CASES
1979,24,KANSAS,KS,US,STATE,147,CASES
1979,25,KANSAS,KS,US,STATE,2,CASES
1979,26,KANSAS,KS,US,STATE,1,CASES
1979,28,KANSAS,KS,US,STATE,4,CASES
1979,31,KANSAS,KS,US,STATE,1,CASES
1979,34,KANSAS,KS,US,STATE,2,CASES
1979,36,KANSAS,KS,US,STATE,1,CASES
1979,38,KANSAS,KS,US,STATE,14,CASES
1979,39,KANSAS,KS,US,STATE,11,CASES
1979,40,KANSAS,KS,US,STATE,16,CASES
1979,41,KANSAS,KS,US,STATE,43,CASES
1979,42,KANSAS,KS,US,STATE,33,CASES
1979,43,KANSAS,KS,US,STATE,13,CASES
1979,44,KANSAS,KS,US,STATE,124,CASES
1979,45,KANSAS,KS,US,STATE,49,CASES
1979,47,KANSAS,KS,US,STATE,55,CASES
1979,48,KANSAS,KS,US,STATE,122,CASES
1979,49,KANSAS,KS,US,STATE,110,CASES
1979,50,KANSAS,KS,US,STATE,68,CASES
1979,51,KANSAS,KS,US,STATE,166,CASES
1980,3,KANSAS,KS,US,STATE,311,CASES
1980,4,KANSAS,KS,US,STATE,124,CASES
1980,5,KANSAS,KS,US,STATE,320,CASES
1980,6,KANSAS,KS,US,STATE,172,CASES
1980,7,KANSAS,KS,US,STATE,223,CASES
1980,8,KANSAS,KS,US,STATE,334,CASES
1980,9,KANSAS,KS,US,STATE,166,CASES
1980,10,KANSAS,KS,US,STATE,268,CASES
1980,12,KANSAS,KS,US,STATE,409,CASES
1980,13,KANSAS,KS,US,STATE,220,CASES
1980,14,KANSAS,KS,US,STATE,366,CASES
1980,15,KANSAS,KS,US,STATE,139,CASES
1980,16,KANSAS,KS,US,STATE,142,CASES
1980,17,KANSAS,KS,US,STATE,202,CASES
1980,18,KANSAS,KS,US,STATE,218,CASES
1980,19,KANSAS,KS,US,STATE,556,CASES
1980,20,KANSAS,KS,US,STATE,314,CASES
1980,21,KANSAS,KS,US,STATE,337,CASES
1980,22,KANSAS,KS,US,STATE,265,CASES
1980,23,KANSAS,KS,US,STATE,234,CASES
1980,24,KANSAS,KS,US,STATE,176,CASES
1980,27,KANSAS,KS,US,STATE,176,CASES
1980,28,KANSAS,KS,US,STATE,1,CASES
1980,36,KANSAS,KS,US,STATE,1,CASES
1980,39,KANSAS,KS,US,STATE,17,CASES
1980,47,KANSAS,KS,US,STATE,131,CASES
1980,51,KANSAS,KS,US,STATE,267,CASES
1981,1,KANSAS,KS,US,STATE,143,CASES
1981,2,KANSAS,KS,US,STATE,431,CASES
1981,3,KANSAS,KS,US,STATE,737,CASES
1981,4,KANSAS,KS,US,STATE,380,CASES
1981,5,KANSAS,KS,US,STATE,499,CASES
1981,6,KANSAS,KS,US,STATE,382,CASES
1981,7,KANSAS,KS,US,STATE,464,CASES
1981,8,KANSAS,KS,US,STATE,460,CASES
1981,9,KANSAS,KS,US,STATE,742,CASES
1981,10,KANSAS,KS,US,STATE,430,CASES
1981,11,KANSAS,KS,US,STATE,420,CASES
1981,12,KANSAS,KS,US,STATE,405,CASES
1981,13,KANSAS,KS,US,STATE,407,CASES
1981,14,KANSAS,KS,US,STATE,369,CASES
1981,15,KANSAS,KS,US,STATE,562,CASES
1981,16,KANSAS,KS,US,STATE,153,CASES
1981,18,KANSAS,KS,US,STATE,265,CASES
1981,19,KANSAS,KS,US,STATE,761,CASES
1981,20,KANSAS,KS,US,STATE,379,CASES
1981,21,KANSAS,KS,US,STATE,274,CASES
1981,22,KANSAS,KS,US,STATE,79,CASES
1981,26,KANSAS,KS,US,STATE,183,CASES
1981,27,KANSAS,KS,US,STATE,2,CASES
1981,36,KANSAS,KS,US,STATE,2,CASES
1981,37,KANSAS,KS,US,STATE,9,CASES
1981,39,KANSAS,KS,US,STATE,12,CASES
1981,40,KANSAS,KS,US,STATE,20,CASES
1981,41,KANSAS,KS,US,STATE,21,CASES
1981,42,KANSAS,KS,US,STATE,56,CASES
1981,43,KANSAS,KS,US,STATE,22,CASES
1981,44,KANSAS,KS,US,STATE,59,CASES
1981,45,KANSAS,KS,US,STATE,111,CASES
1981,46,KANSAS,KS,US,STATE,36,CASES
1981,47,KANSAS,KS,US,STATE,122,CASES
1981,48,KANSAS,KS,US,STATE,33,CASES
1981,49,KANSAS,KS,US,STATE,115,CASES
1981,50,KANSAS,KS,US,STATE,132,CASES
1981,52,KANSAS,KS,US,STATE,111,CASES
2008,4,KANSAS,KS,US,STATE,14,CASES
2008,5,KANSAS,KS,US,STATE,6,CASES
2008,6,KANSAS,KS,US,STATE,16,CASES
2008,7,KANSAS,KS,US,STATE,20,CASES
2008,8,KANSAS,KS,US,STATE,28,CASES
2008,10,KANSAS,KS,US,STATE,3,CASES
2008,13,KANSAS,KS,US,STATE,1,CASES
2008,15,KANSAS,KS,US,STATE,9,CASES
2008,17,KANSAS,KS,US,STATE,9,CASES
2008,18,KANSAS,KS,US,STATE,3,CASES
2008,19,KANSAS,KS,US,STATE,1,CASES
2008,20,KANSAS,KS,US,STATE,7,CASES
2008,24,KANSAS,KS,US,STATE,3,CASES
2008,28,KANSAS,KS,US,STATE,1,CASES
2008,29,KANSAS,KS,US,STATE,2,CASES
2008,30,KANSAS,KS,US,STATE,2,CASES
2008,32,KANSAS,KS,US,STATE,4,CASES
2008,36,KANSAS,KS,US,STATE,3,CASES
2008,37,KANSAS,KS,US,STATE,1,CASES
2008,38,KANSAS,KS,US,STATE,7,CASES
2008,39,KANSAS,KS,US,STATE,6,CASES
2008,41,KANSAS,KS,US,STATE,1,CASES
2008,42,KANSAS,KS,US,STATE,1,CASES
2008,43,KANSAS,KS,US,STATE,1,CASES
2008,46,KANSAS,KS,US,STATE,6,CASES
2008,47,KANSAS,KS,US,STATE,1,CASES
2008,48,KANSAS,KS,US,STATE,8,CASES
2008,49,KANSAS,KS,US,STATE,9,CASES
2008,50,KANSAS,KS,US,STATE,4,CASES
2009,1,KANSAS,KS,US,STATE,2,CASES
