year,week,loc,state,country,loc_type,number,event
1976,13,UTAH,UT,US,STATE,19,CASES
1976,14,UTAH,UT,US,STATE,1,CASES
1976,15,UTAH,UT,US,STATE,31,CASES
1976,16,UTAH,UT,US,STATE,22,CASES
1976,17,UTAH,UT,US,STATE,48,CASES
1976,18,UTAH,UT,US,STATE,22,CASES
1976,19,UTAH,UT,US,STATE,45,CASES
1976,20,UTAH,UT,US,STATE,31,CASES
1976,22,UTAH,UT,US,STATE,9,CASES
1976,23,UTAH,UT,US,STATE,21,CASES
1976,24,UTAH,UT,US,STATE,32,CASES
1976,25,UTAH,UT,US,STATE,12,CASES
1976,26,UTAH,UT,US,STATE,26,CASES
1976,27,UTAH,UT,US,STATE,7,CASES
1976,28,UTAH,UT,US,STATE,7,CASES
1976,29,UTAH,UT,US,STATE,42,CASES
1976,30,UTAH,UT,US,STATE,2,CASES
1976,31,UTAH,UT,US,STATE,15,CASES
1976,32,UTAH,UT,US,STATE,21,CASES
1976,34,UTAH,UT,US,STATE,19,CASES
1976,35,UTAH,UT,US,STATE,8,CASES
1976,36,UTAH,UT,US,STATE,7,CASES
1976,37,UTAH,UT,US,STATE,11,CASES
1976,39,UTAH,UT,US,STATE,17,CASES
1976,40,UTAH,UT,US,STATE,18,CASES
1976,42,UTAH,UT,US,STATE,16,CASES
1976,44,UTAH,UT,US,STATE,3,CASES
1976,46,UTAH,UT,US,STATE,57,CASES
1976,48,UTAH,UT,US,STATE,56,CASES
1976,49,UTAH,UT,US,STATE,1,CASES
1976,50,UTAH,UT,US,STATE,23,CASES
1976,51,UTAH,UT,US,STATE,1,CASES
1976,52,UTAH,UT,US,STATE,3,CASES
1977,2,UTAH,UT,US,STATE,84,CASES
1977,3,UTAH,UT,US,STATE,11,CASES
1977,4,UTAH,UT,US,STATE,32,CASES
1977,5,UTAH,UT,US,STATE,83,CASES
1977,6,UTAH,UT,US,STATE,49,CASES
1977,7,UTAH,UT,US,STATE,6,CASES
1977,8,UTAH,UT,US,STATE,7,CASES
